,datetime,irradiance,ambient_temp,wind_speed,Pmpp,Impp,GHI,pvlib_GHI
37,05/01/2019 01:40:00 PM,880.4356689453125,27.8700008392334,3.786999940872192,276.5594482421875,7.033754825592041,1195.45751953125,957.6407715886064
38,05/01/2019 01:50:00 PM,880.8826904296875,28.21999931335449,3.786999940872192,283.7298583984375,7.044528484344482,1175.9754638671875,953.0277100341827
39,05/01/2019 02:00:00 PM,905.7401123046876,28.01000022888184,3.1749999523162837,294.6031188964844,7.268211364746094,1187.2857666015625,946.568310517341
40,05/01/2019 02:10:00 PM,859.4525756835938,28.01000022888184,3.211999893188477,276.32943725585943,6.89275598526001,1221.685791015625,938.2757600721359
41,05/01/2019 02:20:00 PM,860.4457397460938,27.85000038146973,3.525000095367432,276.67529296875,6.868425369262695,1193.5855712890625,928.1670112252856
42,05/01/2019 02:30:00 PM,837.8536376953125,28.06999969482422,3.7999999523162837,269.64077758789057,6.708495140075684,1193.5855712890625,916.2627699941133
43,05/01/2019 02:40:00 PM,814.0491333007812,28.28000068664551,3.4119999408721924,267.88235473632807,6.529142379760742,1154.9317626953125,902.5874802049292
44,05/01/2019 02:50:00 PM,537.9418334960939,28.209999084472656,3.461999893188477,193.207275390625,4.649407863616943,1082.8262939453123,887.1693075927743
45,05/01/2019 03:00:00 PM,778.086181640625,27.739999771118164,3.275000095367432,253.74801635742188,6.213224411010742,1047.0570068359377,870.0401191529986
46,05/01/2019 03:10:00 PM,750.1272583007812,28.420000076293945,2.861999988555908,244.20294189453125,6.014256477355957,1131.2371826171875,851.2354753330902
47,05/01/2019 03:20:00 PM,746.5452270507812,27.93000030517578,2.6619999408721924,238.7336883544922,5.904566287994385,878.0182495117188,830.7946163961318
48,05/01/2019 03:30:00 PM,706.160888671875,27.04999923706055,2.7219998836517334,228.22418212890625,5.656355857849121,449.3123474121094,808.7604607089207
49,05/01/2019 03:40:00 PM,686.8419189453125,27.020000457763672,3.486999988555908,223.2329864501953,5.511335849761963,973.830078125,785.1796122683411
50,05/01/2019 03:50:00 PM,686.3314819335938,27.540000915527344,2.400000095367432,224.24212646484372,5.508155822753906,1046.2303466796877,760.1023827586847
51,05/01/2019 04:00:00 PM,642.7899780273438,26.95000076293945,2.5969998836517334,211.6928558349609,5.165951728820801,814.4393310546875,733.5828338550284
52,05/01/2019 04:10:00 PM,601.9607543945312,27.10000038146973,3.8250000476837163,200.6661834716797,4.839327812194824,814.4393310546875,705.6788473897238
53,05/01/2019 04:20:00 PM,590.7491033973201,26.979999542236328,2.437000036239624,196.48725916255103,4.746339435539298,916.8853149414062,676.4522356297713
54,05/01/2019 04:30:00 PM,590.7491455078125,27.0,2.4749999046325684,196.48727416992188,4.746339797973633,612.9696044921875,645.9688936978176
55,05/01/2019 04:40:00 PM,521.0906982421875,26.46999931335449,2.6770000457763667,172.307373046875,4.191089630126953,503.8451232910156,614.2990428529707
56,05/01/2019 04:50:00 PM,498.7898864746094,26.61000061035156,2.900000095367432,167.13221740722656,4.022623062133788,358.1392517089844,581.5175522504617
57,05/01/2019 05:00:00 PM,466.9956665039063,26.489999771118164,2.711999893188477,155.311767578125,3.766911029815674,642.5560302734375,547.7044060748257
58,05/01/2019 05:10:00 PM,433.2428283691406,26.3799991607666,2.6619999408721924,143.63499450683594,3.4902575016021733,229.272216796875,512.9453587348621
59,05/01/2019 05:20:00 PM,433.2428283691406,26.34000015258789,2.88700008392334,143.63499450683594,3.4902575016021733,194.2232360839844,477.3328591936574
60,05/01/2019 05:30:00 PM,318.4145812988281,26.06999969482422,2.700000047683716,107.32062530517578,2.566343069076538,369.818359375,440.96736204468317
61,05/01/2019 05:40:00 PM,79.80998229980469,26.290000915527344,3.025000095367432,25.13707160949707,0.6362906098365784,399.8439636230469,403.9592034361158
62,05/01/2019 05:50:00 PM,165.01063504066366,25.90999984741211,2.75,54.49324643878247,1.3229496411063506,168.75616455078125,366.4313197176217
63,05/01/2019 06:00:00 PM,165.01065063476562,26.149999618530273,2.7249999046325684,54.49325180053711,1.322949767112732,413.7119445800781,328.5232288570752
64,05/01/2019 06:10:00 PM,175.6349334716797,26.09000015258789,2.9119999408721924,59.15256118774414,1.424754619598389,198.7256164550781,290.39701682419326
65,05/01/2019 06:20:00 PM,184.1732940673828,25.790000915527344,3.625,60.52301406860352,1.4676555395126345,231.0906219482422,252.24644708824349
66,05/01/2019 06:30:00 PM,61.55427169799805,26.020000457763672,2.6619999408721924,19.231250762939453,0.4900923073291778,227.83248901367188,214.31121879486503
67,05/01/2019 06:40:00 PM,56.66151428222656,25.85000038146973,2.200000047683716,17.576431274414062,0.44943052530288696,114.2116470336914,176.89982067964237
68,05/01/2019 06:50:00 PM,60.54853820800781,25.60000038146973,3.086999893188477,18.9629020690918,0.4823812544345856,54.56567001342773,140.42711739580855
69,05/01/2019 07:00:00 PM,62.7102165222168,25.28000068664551,2.4119999408721924,19.68419647216797,0.4999471306800842,114.11870574951172,105.47752438633387
70,05/01/2019 07:10:00 PM,41.50573348999024,25.31999969482422,2.9119999408721924,12.649126052856445,0.3289823532104492,68.40618133544922,72.91193205787799
71,05/01/2019 07:20:00 PM,31.47308158874512,25.290000915527344,2.2219998836517334,9.382586479187012,0.24988290667533875,48.21489334106445,44.04128217510947
72,05/01/2019 07:30:00 PM,31.409770965576172,25.25,2.63700008392334,9.372963905334473,0.2477143704891205,50.405662536621094,20.848640133091862
73,05/02/2019 07:10:00 AM,20.104494094848636,24.559999465942386,2.861999988555908,5.779045581817628,0.15773706138134005,30.7099666595459,20.986566945824038
74,05/02/2019 07:20:00 AM,34.432912796596554,24.6299991607666,2.9749999046325684,10.440543494012957,0.2731970393126518,31.259490966796875,44.1891537611044
75,05/02/2019 07:30:00 AM,39.20689392089844,24.88999938964844,3.3120000362396236,11.946403503417967,0.31036126613616943,95.55220794677734,73.04518559246135
76,05/02/2019 07:40:00 AM,94.54067604566713,24.979999542236328,2.680999994277954,30.714504799646825,0.7609228768656906,110.25209045410156,105.58466635226424
77,05/02/2019 07:50:00 AM,95.16693115234376,25.040000915527344,3.375,30.85730743408203,0.7661222219467163,132.18806457519528,140.5036687632344
78,05/02/2019 08:00:00 AM,67.54720306396484,25.0,3.6749999523162837,21.524503707885746,0.5444852113723755,99.2460708618164,176.94469944657334
79,05/02/2019 08:10:00 AM,70.29170989990234,24.739999771118164,3.5369999408721924,22.344314575195312,0.5633330941200256,65.32949066162111,214.3249371540684
80,05/02/2019 08:20:00 AM,78.16932678222656,24.96999931335449,3.400000095367432,24.91665077209473,0.6258797645568848,175.08670043945312,252.23025006475038
81,05/02/2019 08:30:00 AM,82.19386291503906,25.170000076293945,3.2869999408721924,26.275747299194336,0.6591591238975525,148.31015014648438,290.35247669111567
82,05/02/2019 08:40:00 AM,117.1457061767578,25.21999931335449,3.661999940872192,38.40339279174805,0.945614218711853,333.74481201171875,328.45205815772135
83,05/02/2019 08:50:00 AM,125.68448638916016,25.51000022888184,3.4119999408721924,41.01029586791992,1.0098377466201782,223.54681396484372,366.3352870849028
84,05/02/2019 09:00:00 AM,162.0548547450765,25.54999923706055,3.5620000362396236,53.22082117896843,1.304187888640719,249.79725646972656,403.8401129907952
85,05/02/2019 09:10:00 AM,400.6166687011719,26.420000076293945,2.759000062942505,134.78421020507812,3.2290837764739986,672.6173706054688,440.82703176179564
86,05/02/2019 09:20:00 AM,384.5508728027344,26.65999984741211,3.9500000476837163,129.31655883789062,3.1204934120178223,639.3632202148438,477.17313572268034
87,05/02/2019 09:30:00 AM,352.47857666015625,26.6200008392334,3.986999988555908,116.34355926513672,2.8487045764923096,674.2525634765625,512.7681241598999
88,05/02/2019 09:40:00 AM,423.33984375,26.68000030517578,4.51200008392334,139.84107971191406,3.4030117988586426,706.1954956054688,547.5115885461752
89,05/02/2019 09:50:00 AM,471.1422729492188,26.6200008392334,3.275000095367432,157.33316040039062,3.798274993896485,769.2178344726562,581.3111363788818
90,05/02/2019 10:00:00 AM,451.384033203125,26.8799991607666,3.8250000476837163,149.6388702392578,3.6375911235809326,812.509765625,614.0810791432651
91,05/02/2019 10:10:00 AM,558.348876953125,26.90999984741211,4.561999797821045,183.69317626953125,4.494533061981201,744.1009521484375,645.7415067308913
92,05/02/2019 10:20:00 AM,540.5615844726561,26.790000915527344,4.449999809265137,175.82029724121094,4.3452630043029785,783.4644165039062,676.2176289208464
93,05/02/2019 10:30:00 AM,590.0632884774059,26.96999931335449,3.9249999523162837,191.159040899028,4.742805918371606,917.818115234375,705.4393169626982
94,05/02/2019 10:40:00 AM,651.4962768554688,26.79999923706055,3.9500000476837163,210.84429931640625,5.232069492340088,917.818115234375,733.3407606035557
95,05/02/2019 10:50:00 AM,530.869873046875,26.959999084472656,3.2249999046325684,175.9037322998047,4.322315692901611,1018.3603515625,759.8602436837108
96,05/02/2019 11:00:00 AM,652.32275390625,27.13999938964844,4.474999904632568,213.0654144287109,5.241424560546875,1018.3603515625,784.9399807032961
97,05/02/2019 11:10:00 AM,633.9600219726562,27.36000061035156,3.9249999523162837,205.86720275878903,5.090811729431152,921.1032104492188,808.5260076100352
98,05/02/2019 11:20:00 AM,661.0364379882812,27.82999992370605,3.9370000362396236,209.3533172607422,5.288632392883301,965.3711547851562,830.5681107798956
99,05/02/2019 11:30:00 AM,795.4891967773438,27.82999992370605,3.8120000362396236,252.9458770751953,6.369302749633789,988.6541748046876,851.0197839359636
100,05/02/2019 11:40:00 AM,565.5730590820312,27.309999465942386,5.0,189.8694000244141,4.564067840576172,312.2497863769531,869.8382053562508
101,05/02/2019 11:50:00 AM,775.4642333984375,25.86000061035156,2.836999893188477,251.08485412597656,6.218443870544434,557.9039916992189,886.9842286129558
102,05/02/2019 12:00:00 PM,716.5358848194293,25.149999618530273,2.1619999408721924,224.9735133621408,5.7358321804242935,1233.023681640625,902.4223891186772
103,05/02/2019 12:10:00 PM,839.4922485351562,26.11000061035156,2.700000047683716,261.70220947265625,6.706948280334473,1134.01416015625,916.1209062829644
104,05/02/2019 12:20:00 PM,907.9002075195312,25.95000076293945,2.740000009536743,290.9685363769531,7.255162715911865,1215.847900390625,928.0517017402451
105,05/02/2019 12:30:00 PM,419.8901062011719,26.309999465942386,2.2929999828338623,134.73065185546878,3.38535737991333,1173.540771484375,938.1904141144213
106,05/02/2019 12:40:00 PM,424.1546936035156,25.81999969482422,2.549999952316284,139.32835388183594,3.4174573421478267,808.5513916015625,946.5164156861824
107,05/02/2019 12:50:00 PM,788.9843139648438,25.93000030517578,2.76200008392334,247.89068603515625,6.341480255126952,941.2946166992188,953.0128278551796
108,05/02/2019 01:00:00 PM,821.60498046875,26.209999084472656,2.321000099182129,255.7955017089844,6.555458068847656,1018.6607055664062,957.666532947238
109,05/02/2019 01:10:00 PM,920.2883911132812,26.68000030517578,2.875,286.15997314453125,7.339073657989503,1229.7218017578125,960.4681795121984
110,05/02/2019 01:20:00 PM,801.1964111328125,27.35000038146973,3.01200008392334,250.91452026367188,6.400570392608643,1206.1256103515625,961.4121797087166
111,05/02/2019 01:30:00 PM,837.1437377929688,27.43000030517578,3.75,256.52590942382807,6.673338890075684,1206.1256103515625,960.4967022220624
112,05/02/2019 01:40:00 PM,775.7924118067777,27.309999465942386,3.9500000476837163,237.4043710790541,6.187918126666181,1123.9425048828123,957.7236677888466
113,05/02/2019 01:50:00 PM,803.9270629882812,27.790000915527344,3.625,248.68321228027344,6.424349784851074,1138.6346435546875,953.0987530861267
114,05/02/2019 02:00:00 PM,782.4935302734375,28.239999771118164,4.099999904632568,242.3039093017578,6.223957538604736,1186.2987060546875,946.6313973451648
115,05/02/2019 02:10:00 PM,808.2439575195312,28.3700008392334,3.9249999523162837,246.74346923828125,6.429765224456787,1138.2677001953125,938.3348045825142
116,05/02/2019 02:20:00 PM,788.2794189453125,27.82999992370605,4.550000190734863,238.84141540527344,6.182760715484619,1150.8145751953125,928.2259379299236
117,05/02/2019 02:30:00 PM,715.0861206054688,28.149999618530273,4.586999893188477,223.2928466796875,5.71559476852417,1059.4769287109377,916.3255073929829
118,05/02/2019 02:40:00 PM,793.9633178710938,27.8799991607666,4.586999893188477,246.17596435546875,6.345293521881104,1089.990478515625,902.6579539184484
119,05/02/2019 02:50:00 PM,712.7093505859375,28.34000015258789,3.875,225.1154327392578,5.698377132415772,1088.7637939453123,887.251433294864
120,05/02/2019 03:00:00 PM,839.9815673828125,28.54999923706055,3.525000095367432,260.482177734375,6.703211307525635,1074.0306396484377,870.1377953639653
121,05/02/2019 03:10:00 PM,752.2335205078125,28.54999923706055,3.974999904632568,239.6683654785156,6.016171932220459,1074.0306396484377,851.3525760875043
122,05/02/2019 03:20:00 PM,715.5263671875,28.34000015258789,3.4119999408721924,224.69746450389098,5.664401544536543,1043.700439453125,830.9349837816462
123,05/02/2019 03:30:00 PM,701.2743530273438,28.440000534057614,3.5499999523162837,218.92254638671875,5.601142406463623,936.8721923828124,808.9278972315558
124,05/02/2019 03:40:00 PM,662.5352172851562,28.63999938964844,3.5750000476837163,208.95909118652344,5.299848556518555,979.601318359375,785.3778729642563
125,05/02/2019 03:50:00 PM,655.0795288085938,28.45000076293945,4.037000179290772,205.29388427734372,5.23954439163208,949.959228515625,760.3351669595862
126,05/02/2019 04:00:00 PM,604.2973022460938,28.04999923706055,3.7000000476837163,192.44039916992188,4.8437581062316895,958.482421875,733.8537763911412
127,05/02/2019 04:10:00 PM,610.6446533203125,28.270000457763672,2.375,196.8924560546875,4.895875930786133,836.2775268554688,705.9915090276155
128,05/02/2019 04:20:00 PM,598.9473266601562,28.1200008392334,3.1619999408721924,194.09214782714844,4.81189489364624,951.2642822265624,676.8100923644182
129,05/02/2019 04:30:00 PM,543.7144165039061,27.959999084472656,2.711999893188477,173.94354248046875,4.364192485809326,606.6234741210938,646.3753243691232
130,05/02/2019 04:40:00 PM,524.3748168945311,28.01000022888184,2.6619999408721924,170.99264526367188,4.2324934005737305,813.1011962890625,614.7573143444392
131,05/02/2019 04:50:00 PM,556.8753662109375,28.790000915527344,2.375,180.2868194580078,4.481168746948242,813.1011962890625,582.0308011082309
132,05/02/2019 05:00:00 PM,450.8671569824219,28.6299991607666,3.0750000476837163,145.55438232421875,3.5767421722412114,810.2723388671875,548.2756148979605
133,05/02/2019 05:10:00 PM,435.8157958984375,28.149999618530273,3.0750000476837163,143.7890625,3.506105661392212,528.933349609375,513.5773247132541
134,05/02/2019 05:20:00 PM,401.2177734375,27.81999969482422,2.336999893188477,131.78048706054688,3.2317683696746826,555.9883422851561,478.02815091929705
135,05/02/2019 05:30:00 PM,314.33544921875,27.78000068664551,2.836999893188477,103.201416015625,2.5303514003753658,406.20452880859375,441.72825842423106
136,05/02/2019 05:40:00 PM,203.59927368164062,26.959999084472656,3.0999999046325684,65.86756896972656,1.6336183547973633,241.8990173339844,404.7876049350597
137,05/02/2019 05:50:00 PM,64.23664855957031,26.45000076293945,2.5369999408721924,19.747596740722656,0.5110417008399963,94.29158782958984,367.3286160653333
138,05/02/2019 06:00:00 PM,62.73611049992813,26.06999969482422,2.187000036239624,19.534717506112568,0.4988404499338006,91.5421905517578,329.4900968931962
139,05/02/2019 06:10:00 PM,71.73395512679714,26.020000457763672,1.6699999570846558,22.593927294825964,0.5727072336821953,102.30962371826172,291.4331036411495
140,05/02/2019 06:20:00 PM,74.60145568847656,26.040000915527344,1.8949999809265137,23.58026885986328,0.5964271426200867,110.8293685913086,253.3498603341432
141,05/02/2019 06:30:00 PM,72.19790649414062,25.93000030517578,2.63700008392334,22.748689651489254,0.57658451795578,110.45515441894531,215.47768398265003
142,05/02/2019 06:40:00 PM,63.53017807006836,25.79999923706055,2.5369999408721924,19.868539810180664,0.5080810785293579,96.11154174804688,178.12124782509343
143,05/02/2019 06:50:00 PM,57.5966911315918,25.739999771118164,2.025000095367432,17.867441177368164,0.4591283798217773,87.7892074584961,141.68909355477984
144,05/02/2019 07:00:00 PM,46.52788925170898,25.770000457763672,1.812000036239624,14.281780242919922,0.37053319811820973,72.07907104492188,106.75482295381676
145,05/02/2019 07:10:00 PM,35.440189361572266,25.57999992370605,1.875,10.644853591918944,0.2814967334270477,56.85311508178711,74.16041569306438
146,05/02/2019 07:20:00 PM,27.29578399658203,25.57999992370605,1.194000005722046,8.037240028381348,0.2153424769639969,43.43930435180664,45.184000038698024
147,05/03/2019 07:30:00 AM,29.523168434278862,22.21999931335449,1.712000012397766,8.857656446725509,0.2340161938117303,45.53236389160156,74.9528349711458
148,05/03/2019 07:40:00 AM,45.485068980610315,22.3700008392334,1.5499999523162842,14.152055641039164,0.3635757834343781,52.2798080444336,107.58145968214029
149,05/03/2019 07:50:00 AM,56.23500442504883,22.43000030517578,1.3569999933242798,17.739459991455078,0.4489558637142181,71.70718383789062,142.52394587392516
150,05/03/2019 08:00:00 AM,64.64400482177734,22.670000076293945,1.5609999895095823,20.503477096557614,0.5158055424690247,98.81189727783205,178.9487487428696
151,05/03/2019 08:10:00 AM,79.50276947021484,22.93000030517578,2.63700008392334,25.46508407592773,0.6372080445289612,118.3791732788086,216.28819197268749
152,05/03/2019 08:20:00 AM,87.84852600097656,23.020000457763672,3.1749999523162837,28.271568298339844,0.704001784324646,140.980224609375,254.1371737424172
153,05/03/2019 08:30:00 AM,103.4533462524414,23.270000457763672,3.1749999523162837,33.54790496826172,0.8292995691299438,172.97735595703125,292.1930865488938
154,05/03/2019 08:40:00 AM,118.8573989868164,23.459999084472656,3.911999940872192,38.794883728027344,0.955026149749756,183.07037353515625,330.21990486904883
155,05/03/2019 08:50:00 AM,241.12726442309253,23.76000022888184,3.2869999408721924,80.55833159727891,1.9464026038858584,291.90576171875,368.0262474418153
156,05/03/2019 09:00:00 AM,301.2786865234375,24.309999465942386,3.900000095367432,100.86970520019531,2.4369866847991943,516.5106811523439,405.4516481944467
157,05/03/2019 09:10:00 AM,311.87835693359375,24.649999618530273,4.324999809265137,102.95246887207031,2.5133581161499023,522.9747924804689,442.3577195277639
158,05/03/2019 09:20:00 AM,304.89569091796875,24.96999931335449,3.911999940872192,100.3946533203125,2.4560816287994385,493.4309387207031,478.6223675930561
159,05/03/2019 09:30:00 AM,352.1155090332031,25.149999618530273,4.01200008392334,117.39636993408205,2.8472199440002437,489.4521484375,514.1359051466648
160,05/03/2019 09:40:00 AM,291.6676330566406,25.190000534057614,4.736999988555908,96.27952575683594,2.3475420475006104,504.5748291015625,548.7984015142695
161,05/03/2019 09:50:00 AM,317.9057922363281,25.770000457763672,3.8120000362396236,105.15875244140624,2.562248945236206,572.6502075195312,582.5178483057504
162,05/03/2019 10:00:00 AM,285.1579284667969,25.76000022888184,4.586999893188477,92.72998046875,2.2733678817749023,493.7987060546875,615.2088749480216
163,05/03/2019 10:10:00 AM,472.4194641113281,25.84000015258789,4.037000179290772,157.81373596191406,3.811320781707764,525.3062744140625,646.7918415602805
164,05/03/2019 10:20:00 AM,631.7362670898438,25.84000015258789,4.13700008392334,206.2809600830078,5.093532085418701,452.3912353515625,677.1921929702138
165,05/03/2019 10:30:00 AM,593.3026123046875,26.0,3.974999904632568,192.0067443847656,4.798213005065918,838.6241455078125,706.3400088918878
166,05/03/2019 10:40:00 AM,661.520751953125,26.3700008392334,3.875,218.1756591796875,5.322633266448975,704.9927978515625,734.1696669636145
167,05/03/2019 10:50:00 AM,681.8582153320312,26.3700008392334,3.775000095367432,222.2052001953125,5.476889133453369,172.80563354492188,760.6196225101797
168,05/03/2019 11:00:00 AM,676.3277587890625,26.26000022888184,4.800000190734863,218.47203063964844,5.422916889190674,403.5598449707031,785.6322480617142
169,05/03/2019 11:10:00 AM,651.5187377929688,27.1299991607666,4.425000190734863,212.8700408935547,5.232141017913818,1014.5450439453124,809.1537262230803
170,05/03/2019 11:20:00 AM,687.4149780273438,27.649999618530273,3.786999940872192,217.91778564453125,5.514245986938477,1105.831298828125,831.1339801249368
171,05/03/2019 11:30:00 AM,761.92578125,28.170000076293945,6.25,242.12535095214844,6.110933303833008,1156.3599853515625,851.5266313749926
172,05/03/2019 11:40:00 AM,783.4552612304688,28.170000076293945,5.050000190734863,250.0036163330078,6.274688720703125,854.7982177734375,870.2889780063211
173,05/03/2019 11:50:00 AM,445.6266174316406,28.04999923706055,5.050000190734863,145.0517120361328,3.62080979347229,257.69158935546875,887.3819857021567
174,05/03/2019 12:00:00 PM,196.5339508056641,27.61000061035156,3.75,64.68040466308594,1.5817319154739382,240.33786010742188,902.77029469517
175,05/03/2019 12:10:00 PM,674.4732666015625,27.6200008392334,4.037000179290772,227.37110900878903,5.476958274841309,311.4189147949219,916.4222221767616
176,05/03/2019 12:20:00 PM,209.19085693359372,28.209999084472656,3.75,68.05153656005861,1.6831424236297607,1180.682373046875,928.3097807155967
177,05/03/2019 12:30:00 PM,438.5794982910156,28.459999084472656,4.525000095367432,144.5618438720703,3.5084919929504395,1180.682373046875,938.4086931873301
178,05/03/2019 12:40:00 PM,659.4796142578125,28.36000061035156,4.449999809265137,214.35183715820312,5.276048183441162,1154.1671142578125,946.6984096391734
179,05/03/2019 12:50:00 PM,81.11383056640625,28.36000061035156,7.0,26.152084350585934,0.6491288542747498,1055.72412109375,953.1621229720295
180,05/03/2019 01:00:00 PM,139.65263366699222,26.10000038146973,4.474999904632568,46.135948181152344,1.1166945695877075,363.1778564453125,957.7867808949323
181,05/03/2019 01:10:00 PM,223.58563232421875,25.559999465942386,4.449999809265137,74.34923553466797,1.7965728044509888,997.1261596679688,960.5630910295572
182,05/03/2019 01:20:00 PM,375.3833923339844,26.60000038146973,3.961999893188477,126.15762329101562,3.028290271759033,1207.326416015625,961.4855174815397
183,05/03/2019 01:30:00 PM,321.2022423997438,27.209999084472656,4.611999988555908,105.601593891628,2.5868280139436393,864.689208984375,960.5522725814122
184,05/03/2019 01:40:00 PM,613.5877685546875,26.959999084472656,3.611999988555908,204.06634521484372,4.946164131164551,197.67855834960938,957.7653118878494
185,05/03/2019 01:50:00 PM,262.3513582399789,25.10000038146973,3.63700008392334,85.26436163183067,2.1063388137222434,217.4759063720703,953.130338751658
186,05/03/2019 02:00:00 PM,146.68336486816406,25.3700008392334,1.837000012397766,48.20608139038086,1.17764151096344,156.35311889648438,946.656812083353
187,05/03/2019 02:10:00 PM,161.13607788085938,25.68000030517578,1.5369999408721924,53.05632019042969,1.2947081327438354,286.9768981933594,938.357949244832
188,05/03/2019 02:20:00 PM,142.8416748046875,26.01000022888184,2.299999952316284,46.88392639160156,1.1495448350906372,288.6619873046875,928.250720401064
189,05/03/2019 02:30:00 PM,111.26939392089844,26.01000022888184,3.3250000476837163,36.1789665222168,0.893934428691864,208.54888916015625,916.355836032836
190,05/03/2019 02:40:00 PM,115.39920043945312,25.670000076293945,4.287000179290772,37.80170822143555,0.9246311783790588,164.1115264892578,902.6977307286924
191,05/03/2019 02:50:00 PM,184.76028181656017,25.229999542236328,3.2249999046325684,61.05550678427218,1.4792101175904515,968.6497192382812,887.3045468989737
192,05/03/2019 03:00:00 PM,522.8406372070311,27.0,1.712000012397766,173.8834228515625,4.14867639541626,1236.9979248046875,870.2081138387723
193,05/03/2019 03:10:00 PM,239.4812181592177,27.26000022888184,2.450000047683716,78.51468485744597,1.9228722042070892,1147.3531494140625,851.4439396837918
194,05/03/2019 03:20:00 PM,269.1011962890625,25.90999984741211,2.586999893188477,90.50784301757812,2.172147512435913,1056.91455078125,831.0511975209106
195,05/03/2019 03:30:00 PM,678.7135009765625,26.09000015258789,3.849999904632568,224.8430938720703,5.451527118682861,1061.7227783203123,809.0727233334982
196,05/03/2019 03:40:00 PM,636.9332885742188,25.70000076293945,2.75,206.24891662597656,5.105897903442383,449.3741760253906,785.5550230360473
197,05/03/2019 03:50:00 PM,185.43310546875,25.81999969482422,2.7869999408721924,61.20298385620117,1.4991254806518557,345.55889892578125,760.5482938071034
198,05/03/2019 04:00:00 PM,185.43310546875,25.3700008392334,2.174999952316284,61.20298385620117,1.4991254806518557,220.55381774902344,734.1064653275505
199,05/03/2019 04:10:00 PM,86.85757446289062,24.989999771118164,2.187000036239624,27.845144271850586,0.6960347294807434,120.4604034423828,706.2872683864784
200,05/03/2019 04:20:00 PM,64.20825704636388,24.809999465942386,2.836999893188477,20.295174686402827,0.5124270113434606,97.51813507080078,677.1523428799883
201,05/03/2019 04:30:00 PM,401.149846108893,25.03000068664551,3.786999940872192,136.78745164380746,3.2297239649436875,523.550537109375,646.7673869147246
202,05/03/2019 04:40:00 PM,474.0243225097656,25.32999992370605,3.974999904632568,159.8463897705078,3.817459583282471,622.9638671875,615.2023952390118
203,05/03/2019 04:50:00 PM,295.44392358917213,25.520000457763672,3.9370000362396236,98.32790413372946,2.378142961328283,472.2905578613281,582.5319739062627
204,05/03/2019 05:00:00 PM,241.0414276123047,25.51000022888184,4.663000106811523,79.1712417602539,1.9379969835281368,369.3822937011719,548.8357969444513
205,05/03/2019 05:10:00 PM,230.1835479736328,26.10000038146973,3.974999904632568,75.45899963378906,1.8515839576721191,650.3067626953125,514.1992459992601
206,05/03/2019 05:20:00 PM,146.6237030029297,26.040000915527344,4.0869998931884775,47.95132064819336,1.1836062669754028,189.84649658203125,478.71431129430647
207,05/03/2019 05:30:00 PM,112.8673858642578,25.57999992370605,3.6749999523162837,36.40352249145508,0.9048538804054259,266.34902954101557,442.4808671789515
208,05/03/2019 05:40:00 PM,83.47087860107422,25.71999931335449,4.662000179290772,26.62127494812012,0.66697096824646,124.25511932373048,405.6084930859477
209,05/03/2019 05:50:00 PM,220.1132354736328,25.040000915527344,4.711999893188477,74.07765197753906,1.777485489845276,233.1287384033203,368.21910584376633
210,05/03/2019 06:00:00 PM,259.76077270507807,25.020000457763672,3.236999988555908,87.61921691894531,2.0965926647186284,516.0294799804689,330.4508026656141
211,05/03/2019 06:10:00 PM,266.70303344726557,25.65999984741211,3.0620000362396236,89.99036407470703,2.155651807785034,516.0294799804689,292.4636204993215
212,05/03/2019 06:20:00 PM,162.33279418945312,26.15999984741211,1.9750000238418581,53.3482894897461,1.3112558126449585,334.2982177734375,254.44826435313786
213,05/03/2019 06:30:00 PM,172.2899169921875,26.399999618530273,2.5,56.54753494262695,1.392969250679016,334.07867431640625,216.63970808288946
214,05/03/2019 06:40:00 PM,81.67587280273438,25.82999992370605,2.424999952316284,25.58708381652832,0.6521263718605042,149.43638610839844,179.33888406198224
215,05/03/2019 06:50:00 PM,105.2937469482422,25.36000061035156,2.586999893188477,35.579872131347656,0.8747419118881226,124.71484375,142.94815568380517
216,05/03/2019 07:00:00 PM,72.90807342529297,25.420000076293945,3.13700008392334,23.39897346496582,0.5844261050224304,211.24801635742188,108.03059505136177
217,05/03/2019 07:10:00 PM,65.03425598144531,25.520000457763672,2.2249999046325684,22.266132354736328,0.5477280020713806,82.64013671875,75.40982612116123
218,05/03/2019 07:20:00 PM,50.29298782348633,25.35000038146973,2.299999952316284,16.044937133789062,0.4129336774349213,61.615501403808594,46.332172419389885
219,05/03/2019 07:30:00 PM,37.42633468559063,25.25,1.5499999523162842,11.218013858423584,0.2960616964651076,43.59521484375,22.68038086740964
220,05/04/2019 07:20:00 AM,20.966108198243248,20.950000762939453,0.0,6.145523979180155,0.1627373986033416,32.69472503662109,47.57106159211608
221,05/04/2019 07:30:00 AM,28.62919780449357,21.040000915527344,0.0,8.816400436838762,0.22925568917331754,38.538570404052734,76.80739391481862
222,05/04/2019 07:40:00 AM,41.20866356369137,21.290000915527344,0.0,13.000778069077725,0.3324220146720269,45.87043762207031,109.51468205189407
223,05/04/2019 07:50:00 AM,57.58795547485352,21.51000022888184,0.5320000052452087,18.544944763183594,0.4652104377746582,53.0020637512207,144.47424658915241
224,05/04/2019 08:00:00 AM,77.77506256103516,21.84000015258789,0.4280000030994415,25.421571731567386,0.629052996635437,60.506263732910156,180.8788411426126
